nohup: 忽略输入
2023-08-01 09:57:39.995945: I tensorflow/core/platform/cpu_feature_guard.cc:182] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-08-01 09:57:40.856128: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Could not find TensorRT
pygame 2.3.0 (SDL 2.24.2, Python 3.8.16)
Hello from the pygame community. https://www.pygame.org/contribute.html
beta_decay:  False
action_n:4
[3 6 6]
256
default
<class 'replays.default_replay.DefaultReplay'>
Random Seed: 666
Exp: obstacle_default	Episode: 1610	Step: 87k	Slot Step: 37k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.42077740000216457 	Epi_step: 18 	Epi_Time: 0.2578709125518799 	
Exp: obstacle_default	Episode: 1611	Step: 87k	Slot Step: 37k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.42071800000216436 	Epi_step: 9 	Epi_Time: 0.12198185920715332 	
Exp: obstacle_default	Episode: 1612	Step: 87k	Slot Step: 37k	Reward: 0.85	Replay: 50000/50000 	Epsilon: 0.42032200000216297 	Epi_step: 60 	Epi_Time: 0.799431562423706 	
Exp: obstacle_default	Episode: 1613	Step: 87k	Slot Step: 37k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.4202692000021628 	Epi_step: 8 	Epi_Time: 0.11344408988952637 	
Exp: obstacle_default	Episode: 1614	Step: 87k	Slot Step: 37k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.4201966000021625 	Epi_step: 11 	Epi_Time: 0.1573927402496338 	
Exp: obstacle_default	Episode: 1615	Step: 87k	Slot Step: 37k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.42012400000216227 	Epi_step: 11 	Epi_Time: 0.15235567092895508 	
Exp: obstacle_default	Episode: 1616	Step: 87k	Slot Step: 37k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.41995240000216166 	Epi_step: 26 	Epi_Time: 0.38589954376220703 	
Exp: obstacle_default	Episode: 1617	Step: 87k	Slot Step: 37k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.4198468000021613 	Epi_step: 16 	Epi_Time: 0.2277364730834961 	
Exp: obstacle_default	Episode: 1618	Step: 87k	Slot Step: 37k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.4197412000021609 	Epi_step: 16 	Epi_Time: 0.21824264526367188 	
Exp: obstacle_default	Episode: 1619	Step: 87k	Slot Step: 37k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.4195960000021604 	Epi_step: 22 	Epi_Time: 0.30872058868408203 	
Exp: obstacle_default	Episode: 1620	Step: 87k	Slot Step: 37k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.4194442000021599 	Epi_step: 23 	Epi_Time: 0.3400731086730957 	
Exp: obstacle_default	Episode: 1621	Step: 87k	Slot Step: 37k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.4192792000021593 	Epi_step: 25 	Epi_Time: 0.35393619537353516 	
Exp: obstacle_default	Episode: 1622	Step: 88k	Slot Step: 37k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.419193400002159 	Epi_step: 13 	Epi_Time: 0.15679478645324707 	
Exp: obstacle_default	Episode: 1623	Step: 88k	Slot Step: 37k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.41904160000215845 	Epi_step: 23 	Epi_Time: 0.28595638275146484 	
Exp: obstacle_default	Episode: 1624	Step: 88k	Slot Step: 38k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.4189360000021581 	Epi_step: 16 	Epi_Time: 0.22820377349853516 	
Exp: obstacle_default	Episode: 1625	Step: 88k	Slot Step: 38k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.41881060000215764 	Epi_step: 19 	Epi_Time: 0.4668614864349365 	
Exp: obstacle_default	Episode: 1626	Step: 88k	Slot Step: 38k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.41873140000215736 	Epi_step: 12 	Epi_Time: 0.1566767692565918 	
Exp: obstacle_default	Episode: 1627	Step: 88k	Slot Step: 38k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.4186522000021571 	Epi_step: 12 	Epi_Time: 0.19209575653076172 	
Exp: obstacle_default	Episode: 1628	Step: 88k	Slot Step: 38k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.4185136000021566 	Epi_step: 21 	Epi_Time: 0.30277299880981445 	
Exp: obstacle_default	Episode: 1629	Step: 88k	Slot Step: 38k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.41841460000215625 	Epi_step: 15 	Epi_Time: 0.1802663803100586 	
Exp: obstacle_default	Episode: 1630	Step: 88k	Slot Step: 38k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.41833540000215597 	Epi_step: 12 	Epi_Time: 0.22661733627319336 	
Exp: obstacle_default	Episode: 1631	Step: 88k	Slot Step: 38k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.4182628000021557 	Epi_step: 11 	Epi_Time: 0.16487598419189453 	
Exp: obstacle_default	Episode: 1632	Step: 88k	Slot Step: 38k	Reward: 0.93	Replay: 50000/50000 	Epsilon: 0.4180846000021551 	Epi_step: 27 	Epi_Time: 0.32844018936157227 	
Exp: obstacle_default	Episode: 1633	Step: 88k	Slot Step: 38k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.4179724000021547 	Epi_step: 17 	Epi_Time: 0.20578813552856445 	
Exp: obstacle_default	Episode: 1634	Step: 88k	Slot Step: 38k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.4178866000021544 	Epi_step: 13 	Epi_Time: 0.1570591926574707 	
Exp: obstacle_default	Episode: 1635	Step: 88k	Slot Step: 38k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.4178272000021542 	Epi_step: 9 	Epi_Time: 0.10842466354370117 	
Exp: obstacle_default	Episode: 1636	Step: 88k	Slot Step: 38k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.4176886000021537 	Epi_step: 21 	Epi_Time: 0.25465869903564453 	
Exp: obstacle_default	Episode: 1637	Step: 88k	Slot Step: 38k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.41759620000215336 	Epi_step: 14 	Epi_Time: 0.39449453353881836 	
Exp: obstacle_default	Episode: 1638	Step: 88k	Slot Step: 38k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.41753020000215313 	Epi_step: 10 	Epi_Time: 0.16579604148864746 	
Exp: obstacle_default	Episode: 1639	Step: 88k	Slot Step: 38k	Reward: 0.91	Replay: 50000/50000 	Epsilon: 0.4172992000021523 	Epi_step: 35 	Epi_Time: 0.806560754776001 	
Exp: obstacle_default	Episode: 1640	Step: 88k	Slot Step: 38k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.41716720000215185 	Epi_step: 20 	Epi_Time: 1.141894817352295 	
Exp: obstacle_default	Episode: 1641	Step: 88k	Slot Step: 38k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.4171012000021516 	Epi_step: 10 	Epi_Time: 0.21670770645141602 	
Exp: obstacle_default	Episode: 1642	Step: 88k	Slot Step: 38k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.41696920000215115 	Epi_step: 20 	Epi_Time: 0.465939998626709 	
Exp: obstacle_default	Episode: 1643	Step: 88k	Slot Step: 38k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.4168108000021506 	Epi_step: 24 	Epi_Time: 0.42081642150878906 	
Exp: obstacle_default	Episode: 1644	Step: 88k	Slot Step: 38k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.4167316000021503 	Epi_step: 12 	Epi_Time: 0.23882651329040527 	
Exp: obstacle_default	Episode: 1645	Step: 88k	Slot Step: 38k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.41662600000214994 	Epi_step: 16 	Epi_Time: 1.323747158050537 	
Exp: obstacle_default	Episode: 1646	Step: 88k	Slot Step: 38k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.41656660000214973 	Epi_step: 9 	Epi_Time: 0.45206212997436523 	
Exp: obstacle_default	Episode: 1647	Step: 88k	Slot Step: 38k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.41642800000214925 	Epi_step: 21 	Epi_Time: 0.26161646842956543 	
Exp: obstacle_default	Episode: 1648	Step: 88k	Slot Step: 38k	Reward: 0.89	Replay: 50000/50000 	Epsilon: 0.41614420000214825 	Epi_step: 43 	Epi_Time: 0.6718087196350098 	
Exp: obstacle_default	Episode: 1649	Step: 88k	Slot Step: 38k	Reward: 0.93	Replay: 50000/50000 	Epsilon: 0.4159594000021476 	Epi_step: 28 	Epi_Time: 0.4460749626159668 	
Exp: obstacle_default	Episode: 1650	Step: 88k	Slot Step: 38k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.41588680000214734 	Epi_step: 11 	Epi_Time: 0.18013834953308105 	
Exp: obstacle_default	Episode: 1651	Step: 88k	Slot Step: 38k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.41578120000214697 	Epi_step: 16 	Epi_Time: 0.2630467414855957 	
Exp: obstacle_default	Episode: 1652	Step: 88k	Slot Step: 38k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.4156756000021466 	Epi_step: 16 	Epi_Time: 0.26789307594299316 	
Exp: obstacle_default	Episode: 1653	Step: 88k	Slot Step: 38k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.41557660000214625 	Epi_step: 15 	Epi_Time: 0.2525515556335449 	
Exp: obstacle_default	Episode: 1654	Step: 88k	Slot Step: 38k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.41543800000214576 	Epi_step: 21 	Epi_Time: 0.34014320373535156 	
Exp: obstacle_default	Episode: 1655	Step: 88k	Slot Step: 38k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.41532580000214536 	Epi_step: 17 	Epi_Time: 0.28128957748413086 	
Exp: obstacle_default	Episode: 1656	Step: 88k	Slot Step: 38k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.41523340000214504 	Epi_step: 14 	Epi_Time: 0.21651864051818848 	
Exp: obstacle_default	Episode: 1657	Step: 88k	Slot Step: 38k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.4151674000021448 	Epi_step: 10 	Epi_Time: 0.15184855461120605 	
Exp: obstacle_default	Episode: 1658	Step: 88k	Slot Step: 38k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.4150816000021445 	Epi_step: 13 	Epi_Time: 0.19731855392456055 	
Exp: obstacle_default	Episode: 1659	Step: 88k	Slot Step: 38k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.414943000002144 	Epi_step: 21 	Epi_Time: 0.3105769157409668 	
Exp: obstacle_default	Episode: 1660	Step: 88k	Slot Step: 38k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.4148044000021435 	Epi_step: 21 	Epi_Time: 0.32021427154541016 	
Exp: obstacle_default	Episode: 1661	Step: 88k	Slot Step: 38k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.4146790000021431 	Epi_step: 19 	Epi_Time: 0.2686138153076172 	
Exp: obstacle_default	Episode: 1662	Step: 88k	Slot Step: 38k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.4146328000021429 	Epi_step: 7 	Epi_Time: 0.10023880004882812 	
Exp: obstacle_default	Episode: 1663	Step: 88k	Slot Step: 38k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.41456020000214266 	Epi_step: 11 	Epi_Time: 0.1575026512145996 	
Exp: obstacle_default	Episode: 1664	Step: 88k	Slot Step: 38k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.4144876000021424 	Epi_step: 11 	Epi_Time: 0.15570378303527832 	
Exp: obstacle_default	Episode: 1665	Step: 88k	Slot Step: 38k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.414375400002142 	Epi_step: 17 	Epi_Time: 0.23902606964111328 	
Exp: obstacle_default	Episode: 1666	Step: 88k	Slot Step: 38k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.41424340000214155 	Epi_step: 20 	Epi_Time: 0.28985118865966797 	
Exp: obstacle_default	Episode: 1667	Step: 88k	Slot Step: 38k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.41410480000214106 	Epi_step: 21 	Epi_Time: 0.29982662200927734 	
Exp: obstacle_default	Episode: 1668	Step: 88k	Slot Step: 38k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.41393320000214046 	Epi_step: 26 	Epi_Time: 0.40515923500061035 	
Exp: obstacle_default	Episode: 1669	Step: 88k	Slot Step: 38k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.4138342000021401 	Epi_step: 15 	Epi_Time: 0.30929017066955566 	
Exp: obstacle_default	Episode: 1670	Step: 88k	Slot Step: 38k	Reward: 0.9	Replay: 50000/50000 	Epsilon: 0.41356360000213915 	Epi_step: 41 	Epi_Time: 0.6262228488922119 	
Exp: obstacle_default	Episode: 1671	Step: 88k	Slot Step: 38k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.41347120000213883 	Epi_step: 14 	Epi_Time: 0.21177005767822266 	
Exp: obstacle_default	Episode: 1672	Step: 88k	Slot Step: 38k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.4133788000021385 	Epi_step: 14 	Epi_Time: 0.2121422290802002 	
Exp: obstacle_default	Episode: 1673	Step: 88k	Slot Step: 38k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.41324680000213804 	Epi_step: 20 	Epi_Time: 0.38763880729675293 	
Exp: obstacle_default	Episode: 1674	Step: 88k	Slot Step: 38k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.41316100000213773 	Epi_step: 13 	Epi_Time: 0.2059776782989502 	
Exp: obstacle_default	Episode: 1675	Step: 88k	Slot Step: 38k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.4130158000021372 	Epi_step: 22 	Epi_Time: 0.33892130851745605 	
Exp: obstacle_default	Episode: 1676	Step: 88k	Slot Step: 38k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.41293660000213694 	Epi_step: 12 	Epi_Time: 0.1751708984375 	
Exp: obstacle_default	Episode: 1677	Step: 88k	Slot Step: 38k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.41285080000213664 	Epi_step: 13 	Epi_Time: 0.1901402473449707 	
Exp: obstacle_default	Episode: 1678	Step: 88k	Slot Step: 38k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.41270560000213613 	Epi_step: 22 	Epi_Time: 0.4137144088745117 	
Exp: obstacle_default	Episode: 1679	Step: 89k	Slot Step: 38k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.4125472000021356 	Epi_step: 24 	Epi_Time: 0.3534986972808838 	
Exp: obstacle_default	Episode: 1680	Step: 89k	Slot Step: 38k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.41245480000213525 	Epi_step: 14 	Epi_Time: 0.42227816581726074 	
Exp: obstacle_default	Episode: 1681	Step: 89k	Slot Step: 39k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.41240200000213506 	Epi_step: 8 	Epi_Time: 0.1445145606994629 	
Exp: obstacle_default	Episode: 1682	Step: 89k	Slot Step: 39k	Reward: 0.93	Replay: 50000/50000 	Epsilon: 0.4122172000021344 	Epi_step: 28 	Epi_Time: 0.39431214332580566 	
Exp: obstacle_default	Episode: 1683	Step: 89k	Slot Step: 39k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.4121314000021341 	Epi_step: 13 	Epi_Time: 0.15976214408874512 	
Exp: obstacle_default	Episode: 1684	Step: 89k	Slot Step: 39k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.41205220000213383 	Epi_step: 12 	Epi_Time: 0.3524346351623535 	
Exp: obstacle_default	Episode: 1685	Step: 89k	Slot Step: 39k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.4119664000021335 	Epi_step: 13 	Epi_Time: 0.44417548179626465 	
Exp: obstacle_default	Episode: 1686	Step: 89k	Slot Step: 39k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.4118410000021331 	Epi_step: 19 	Epi_Time: 0.3032989501953125 	
Exp: obstacle_default	Episode: 1687	Step: 89k	Slot Step: 39k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.41172220000213267 	Epi_step: 18 	Epi_Time: 0.21986150741577148 	
Exp: obstacle_default	Episode: 1688	Step: 89k	Slot Step: 39k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.4116430000021324 	Epi_step: 12 	Epi_Time: 0.18167591094970703 	
Exp: obstacle_default	Episode: 1689	Step: 89k	Slot Step: 39k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.41157700000213215 	Epi_step: 10 	Epi_Time: 0.12147951126098633 	
Exp: obstacle_default	Episode: 1690	Step: 89k	Slot Step: 39k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.41143180000213164 	Epi_step: 22 	Epi_Time: 0.31647181510925293 	
Exp: obstacle_default	Episode: 1691	Step: 89k	Slot Step: 39k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.4112998000021312 	Epi_step: 20 	Epi_Time: 0.9292349815368652 	
Exp: obstacle_default	Episode: 1692	Step: 89k	Slot Step: 39k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.4111942000021308 	Epi_step: 16 	Epi_Time: 0.5590362548828125 	
Exp: obstacle_default	Episode: 1693	Step: 89k	Slot Step: 39k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.4111084000021305 	Epi_step: 13 	Epi_Time: 0.1889650821685791 	
Exp: obstacle_default	Episode: 1694	Step: 89k	Slot Step: 39k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.4110292000021302 	Epi_step: 12 	Epi_Time: 0.17504000663757324 	
Exp: obstacle_default	Episode: 1695	Step: 89k	Slot Step: 39k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.4109302000021299 	Epi_step: 15 	Epi_Time: 1.252556324005127 	
Exp: obstacle_default	Episode: 1696	Step: 89k	Slot Step: 39k	Reward: 0.93	Replay: 50000/50000 	Epsilon: 0.4107388000021292 	Epi_step: 29 	Epi_Time: 1.1029670238494873 	
Exp: obstacle_default	Episode: 1697	Step: 89k	Slot Step: 39k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.41061340000212876 	Epi_step: 19 	Epi_Time: 0.5750026702880859 	
Exp: obstacle_default	Episode: 1698	Step: 89k	Slot Step: 39k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.4104880000021283 	Epi_step: 19 	Epi_Time: 0.2177584171295166 	
Exp: obstacle_default	Episode: 1699	Step: 89k	Slot Step: 39k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.4103626000021279 	Epi_step: 19 	Epi_Time: 0.30055904388427734 	
Exp: obstacle_default	Episode: 1700	Step: 89k	Slot Step: 39k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.4102240000021274 	Epi_step: 21 	Epi_Time: 0.5796737670898438 	
Exp: obstacle_default	Episode: 1701	Step: 89k	Slot Step: 39k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.41010520000212697 	Epi_step: 18 	Epi_Time: 0.21937990188598633 	
Exp: obstacle_default	Episode: 1702	Step: 89k	Slot Step: 39k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.4100326000021267 	Epi_step: 11 	Epi_Time: 0.15779781341552734 	
Exp: obstacle_default	Episode: 1703	Step: 89k	Slot Step: 39k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.4098610000021261 	Epi_step: 26 	Epi_Time: 0.32930445671081543 	
Exp: obstacle_default	Episode: 1704	Step: 89k	Slot Step: 39k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.40975540000212574 	Epi_step: 16 	Epi_Time: 0.22630691528320312 	
Exp: obstacle_default	Episode: 1705	Step: 89k	Slot Step: 39k	Reward: 0.93	Replay: 50000/50000 	Epsilon: 0.4095772000021251 	Epi_step: 27 	Epi_Time: 0.9210422039031982 	
Exp: obstacle_default	Episode: 1706	Step: 89k	Slot Step: 39k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.40947820000212476 	Epi_step: 15 	Epi_Time: 0.2734794616699219 	
Exp: obstacle_default	Episode: 1707	Step: 89k	Slot Step: 39k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.40933300000212425 	Epi_step: 22 	Epi_Time: 0.2637045383453369 	
Exp: obstacle_default	Episode: 1708	Step: 89k	Slot Step: 39k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.4092406000021239 	Epi_step: 14 	Epi_Time: 0.29310011863708496 	
Exp: obstacle_default	Episode: 1709	Step: 89k	Slot Step: 39k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.4090690000021233 	Epi_step: 26 	Epi_Time: 0.31987500190734863 	
Exp: obstacle_default	Episode: 1710	Step: 89k	Slot Step: 39k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.4089172000021228 	Epi_step: 23 	Epi_Time: 0.265430212020874 	
Exp: obstacle_default	Episode: 1711	Step: 89k	Slot Step: 39k	Reward: 0.93	Replay: 50000/50000 	Epsilon: 0.40873240000212213 	Epi_step: 28 	Epi_Time: 0.3683440685272217 	
Exp: obstacle_default	Episode: 1712	Step: 89k	Slot Step: 39k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.40859380000212164 	Epi_step: 21 	Epi_Time: 0.535207986831665 	
Exp: obstacle_default	Episode: 1713	Step: 89k	Slot Step: 39k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.4085014000021213 	Epi_step: 14 	Epi_Time: 0.1994616985321045 	
Exp: obstacle_default	Episode: 1714	Step: 89k	Slot Step: 39k	Reward: 0.92	Replay: 50000/50000 	Epsilon: 0.4082968000021206 	Epi_step: 31 	Epi_Time: 1.7156877517700195 	
Exp: obstacle_default	Episode: 1715	Step: 89k	Slot Step: 39k	Reward: 0.88	Replay: 50000/50000 	Epsilon: 0.4079800000021195 	Epi_step: 48 	Epi_Time: 0.7435939311981201 	
Exp: obstacle_default	Episode: 1716	Step: 89k	Slot Step: 39k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.4078678000021191 	Epi_step: 17 	Epi_Time: 0.25540709495544434 	
Exp: obstacle_default	Episode: 1717	Step: 89k	Slot Step: 39k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.40774240000211864 	Epi_step: 19 	Epi_Time: 0.2835054397583008 	
Exp: obstacle_default	Episode: 1718	Step: 89k	Slot Step: 39k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.40760380000211816 	Epi_step: 21 	Epi_Time: 0.3124566078186035 	
Exp: obstacle_default	Episode: 1719	Step: 89k	Slot Step: 39k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.4074784000021177 	Epi_step: 19 	Epi_Time: 0.27718138694763184 	
Exp: obstacle_default	Episode: 1720	Step: 89k	Slot Step: 39k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.4073596000021173 	Epi_step: 18 	Epi_Time: 0.26294517517089844 	
Exp: obstacle_default	Episode: 1721	Step: 89k	Slot Step: 39k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.4072474000021169 	Epi_step: 17 	Epi_Time: 0.29381370544433594 	
Exp: obstacle_default	Episode: 1722	Step: 89k	Slot Step: 39k	Reward: 0.92	Replay: 50000/50000 	Epsilon: 0.40703620000211616 	Epi_step: 32 	Epi_Time: 0.4333207607269287 	
Exp: obstacle_default	Episode: 1723	Step: 89k	Slot Step: 39k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.4069108000021157 	Epi_step: 19 	Epi_Time: 0.25852012634277344 	
Exp: obstacle_default	Episode: 1724	Step: 89k	Slot Step: 39k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.4068514000021155 	Epi_step: 9 	Epi_Time: 0.12410783767700195 	
Exp: obstacle_default	Episode: 1725	Step: 89k	Slot Step: 39k	Reward: 0.93	Replay: 50000/50000 	Epsilon: 0.4066732000021149 	Epi_step: 27 	Epi_Time: 0.3315467834472656 	
Exp: obstacle_default	Episode: 1726	Step: 89k	Slot Step: 39k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.40655440000211446 	Epi_step: 18 	Epi_Time: 0.20684099197387695 	
Exp: obstacle_default	Episode: 1727	Step: 89k	Slot Step: 39k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.40646200000211413 	Epi_step: 14 	Epi_Time: 0.2503650188446045 	
Exp: obstacle_default	Episode: 1728	Step: 89k	Slot Step: 39k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.40633000000211367 	Epi_step: 20 	Epi_Time: 0.43724632263183594 	
Exp: obstacle_default	Episode: 1729	Step: 89k	Slot Step: 39k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.4061914000021132 	Epi_step: 21 	Epi_Time: 0.483980655670166 	
Exp: obstacle_default	Episode: 1730	Step: 89k	Slot Step: 39k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.4061122000021129 	Epi_step: 12 	Epi_Time: 0.27777695655822754 	
Exp: obstacle_default	Episode: 1731	Step: 89k	Slot Step: 39k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.4060264000021126 	Epi_step: 13 	Epi_Time: 0.3013796806335449 	
Exp: obstacle_default	Episode: 1732	Step: 90k	Slot Step: 39k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.40593400000211227 	Epi_step: 14 	Epi_Time: 0.18037152290344238 	
Exp: obstacle_default	Episode: 1733	Step: 90k	Slot Step: 40k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.4057756000021117 	Epi_step: 24 	Epi_Time: 0.31882214546203613 	
Exp: obstacle_default	Episode: 1734	Step: 90k	Slot Step: 40k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.40565020000211127 	Epi_step: 19 	Epi_Time: 0.22248387336730957 	
Exp: obstacle_default	Episode: 1735	Step: 90k	Slot Step: 40k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.4056040000021111 	Epi_step: 7 	Epi_Time: 0.14869451522827148 	
Exp: obstacle_default	Episode: 1736	Step: 90k	Slot Step: 40k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.4054588000021106 	Epi_step: 22 	Epi_Time: 0.4105205535888672 	
Exp: obstacle_default	Episode: 1737	Step: 90k	Slot Step: 40k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.4053466000021102 	Epi_step: 17 	Epi_Time: 0.25536203384399414 	
Exp: obstacle_default	Episode: 1738	Step: 90k	Slot Step: 40k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.4052080000021097 	Epi_step: 21 	Epi_Time: 0.4337007999420166 	
Exp: obstacle_default	Episode: 1739	Step: 90k	Slot Step: 40k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.40513540000210946 	Epi_step: 11 	Epi_Time: 0.2661452293395996 	
Exp: obstacle_default	Episode: 1740	Step: 90k	Slot Step: 40k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.405010000002109 	Epi_step: 19 	Epi_Time: 0.29674863815307617 	
Exp: obstacle_default	Episode: 1741	Step: 90k	Slot Step: 40k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.4049506000021088 	Epi_step: 9 	Epi_Time: 0.12834477424621582 	
Exp: obstacle_default	Episode: 1742	Step: 90k	Slot Step: 40k	Reward: 0.88	Replay: 50000/50000 	Epsilon: 0.4046338000021077 	Epi_step: 48 	Epi_Time: 0.689483642578125 	
